Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
8.63,4,0.8774073310365752882028694088,0.912873023427941,0.912873023427941,0.881697641455256,0.881697641455256,0.415039172918201,0.4777069614432397970058698680,0.3744443133198857970058698680,0.103262648123354,6.8426469383735338527375880361,49.793960291404712737231712295,49.793960665119978065174333348,444274200
8.64,4,0.8772743062940982287694703994,0.912720875258044,0.912720875258044,0.881563966253844,0.881563966253844,0.414779665202029,0.4774374725550023228366910272,0.3741748244316483228366910272,0.103262648123354,6.8387867943931138527375880355,49.784124596878668827014632384,49.784124969013851213367699994,444789000
8.65,4,0.8771415465418912304727414907,0.912569032713118,0.912569032713118,0.88143055733844,0.88143055733844,0.414520710760309,0.4771685569127895842349814230,0.3739059087894355842349814230,0.103262648123354,6.8349348615571538527375880363,49.774301166818401626333292152,49.774301537373505698890433601,445303800
8.66,4,0.8770092504146633958298206237,0.912417685724497,0.912417685724497,0.881297614315029,0.881297614315029,0.414262164268727,0.4769000827952283118697852209,0.3736374346718743118697852209,0.103262648123354,6.8310892530959638527375880365,49.764484664593489833741414001,49.764485033567654971990351092,445818600
8.67,4,0.8768772077912259544503364889,0.912266638797508,0.912266638797508,0.881164926034982,0.881164926034982,0.414004256962729,0.4766322672374688375500890875,0.3733696191141148375500890875,0.103262648123354,6.8272530778090738527375880362,49.754681825725378623061800893,49.754682193118808426541296217,446333400
8.68,4,0.8767456276231467232792890656,0.912116084391987,0.912116084391987,0.881032702471588,0.881032702471588,0.413746731055838,0.4763648665063084947268251366,0.3731022183829544947268251366,0.103262648123354,6.8234228444755238527375880362,49.744885649641316745097341308,49.744886015453131245538570691,446848200
8.69,4,0.8766143891758629533393866421,0.911965908339091,0.911965908339091,0.880900822299922,0.880900822299922,0.413489693121572,0.4760979789516405545676629518,0.3728353308282865545676629518,0.103262648123354,6.8195999618537638527375880368,49.735096824084236769837285666,49.735097188313608996386332865,447363000
8.70,4,0.8764834317166576833142817337,0.911816049800353,0.911816049800353,0.880769224490298,0.880769224490298,0.413233148025678,0.4758316051834827233858495864,0.3725689570601287233858495864,0.103262648123354,6.8157844386816538527375880356,49.725316961082141402119768851,49.725317323728542179531852546,447877800
8.71,4,0.8763528048234548164117170889,0.911666563369723,0.911666563369723,0.880637958863064,0.880637958863064,0.412977162294094,0.4755658153740018547972987780,0.3723031672506478547972987780,0.103262648123354,6.8119772801014438527375880361,49.715552681460996418423617991,49.715553042525057897108082371,448392600
8.72,4,0.8762225471568799959949777093,0.911517481078928,0.911517481078928,0.880507064267888,0.880507064267888,0.412721637069054,0.4753005131406642450918776398,0.3720378650173102450918776398,0.103262648123354,6.8081771055350338527375880368,49.7057928619169475627790976,49.705793221397347083287485032,448907400
8.73,4,0.8760927186058306549539473126,0.911368864917504,0.911368864917504,0.88037660088651,0.88037660088651,0.412466596101648,0.4750357265008745555233476502,0.3717730783775205555233476502,0.103262648123354,6.8043843163021838527375880359,49.696044772491831849774761543,49.696045130388558832422161548,449422200
8.74,4,0.8759631481437112598897099431,0.911220542509394,0.911220542509394,0.880246396856053,0.880246396856053,0.412212038054656,0.4747714420963239105620111558,0.3715087939729699105620111558,0.103262648123354,6.8005987210592138527375880368,49.686304784679855996432179852,49.686305140992250587417789076,449937000
8.75,4,0.8758339350533222020452025350,0.911072618307221,0.911072618307221,0.880116551944789,0.880116551944789,0.411958026433433,0.4745077305639184557278241093,0.3712450824405644557278241093,0.103262648123354,6.7968213316052738527375880359,49.676581173813280790199892789,49.67658152854215045450411091,450451800
8.76,4,0.8757051586208032239190133251,0.910925162076445,0.910925162076445,0.879987145826546,0.879987145826546,0.41170441675943,0.4742444526436444900437756369,0.3709818045202904900437756369,0.103262648123354,6.7930501531876038527375880364,49.66686447504007034572308978,49.66686482818459823217708246,450966600
8.77,4,0.8755766281344103119661364072,0.910777986606239,0.910777986606239,0.879857986857047,0.879857986857047,0.411451279126307,0.4739816651992498791984893469,0.3707190170758958791984893469,0.103262648123354,6.7892860003193938527375880369,49.657152330370557152115114069,49.657152681929454712283205113,451481400
8.78,4,0.8754485431868834235056032783,0.910631298805571,0.910631298805571,0.879729275604991,0.879729275604991,0.411198697200124,0.4737194661262279329444070188,0.3704568180028739329444070188,0.103262648123354,6.7855302752502938527375880356,49.647453236807511797446489517,49.647453586780980342225722071,451996200
8.79,4,0.8753207124698807488751367094,0.910484895766631,0.910484895766631,0.879600819826586,0.879600819826586,0.410946525191618,0.4734576958363193116522039545,0.3701950477129653116522039545,0.103262648123354,6.7817806920468738527375880365,49.63776146630049203382155383,49.637761814687804736236278573,452511000
8.80,4,0.8751933052982684934156491612,0.910338956970329,0.910338956970329,0.879472789664606,0.879472789664606,0.410694890700833,0.4731964941386936971999934010,0.3699338460153396971999934010,0.103262648123354,6.7780392533279738527375880363,49.628082188911626759342002137,49.628082535712907310951762631,453025900
8.81,4,0.8750661418404152154249394417,0.91019329343395,0.91019329343395,0.879345004408087,0.879345004408087,0.410443681746806,0.4729357361424020386871193250,0.3696730880190480386871193250,0.103262648123354,6.7743041701625238527375880362,49.618406880305880698625119276,49.618407225519782869582078754,453540700
8.82,4,0.8749393213941859399280506668,0.910048012054556,0.910048012054556,0.879217563840436,0.879217563840436,0.410192996574998,0.4726755273103466886385514860,0.3694128791869926886385514860,0.103262648123354,6.7705769531953238527375880365,49.60874352655931003705216079,49.608743870185882041521430029,454055400
8.83,4,0.8748128421028990676153255112,0.909903103692932,0.909903103692932,0.879090466095892,0.879090466095892,0.409942731235351,0.4724157633081656608443658685,0.3691531151848116608443658685,0.103262648123354,6.766856107946723852737588036,49.599088493817787616057318131,49.59908883585649008512935815,454570200
8.84,4,0.8746866935761060136169699390,0.909758567225823,0.909758567225823,0.878963700733201,0.878963700733201,0.409693019346073,0.4721565773502266602984136595,0.3688939292268726602984136595,0.103262648123354,6.7631435425719838527375880362,49.58945001385204836232909676,49.589450354303765195644057783,455085100
8.85,4,0.8745609856880977955276140040,0.909614500681591,0.909614500681591,0.878837378163913,0.878837378163913,0.409443679963651,0.4718977957718981109861652590,0.3686351476485441109861652590,0.103262648123354,6.7594367695084938527375880367,49.579815213784461055226278774,49.579815552647836549858198343,455599900
8.86,4,0.8744355183407521768928564577,0.909470716628926,0.909470716628926,0.878711297311473,0.878711297311473,0.409194915245948,0.4716396071640502624832694329,0.3683769590406962624832694329,0.103262648123354,6.7557384901214838527375880369,49.570197121558902822694372243,49.570197458834849746624256914,456114600
8.87,4,0.8743103594045838385316749719,0.909327275381606,0.909327275381606,0.878585526378266,0.878585526378266,0.408946609998928,0.4713819008205296440666668180,0.3681192526971756440666668180,0.103262648123354,6.7520471186621138527375880355,49.560583673863138708571539838,49.560584009550431276227678566,456629400
8.88,4,0.8741855582026826090280499753,0.909184222992625,0.909184222992625,0.878460114928561,0.878460114928561,0.408698712278216,0.4711246281359900388456361784,0.3678619800126360388456361784,0.103262648123354,6.748361958910083852737588036,49.550977667173995486361659777,49.55097800127196129416409671,457144300
8.89,4,0.8740611752030012272676157050,0.909041624995306,0.909041624995306,0.878335123725984,0.878335123725984,0.408451288171728,0.4708678596087340151222557443,0.3676052114853800151222557443,0.103262648123354,6.7446840206791938527375880357,49.541380412094230246629551892,49.541380744602392380263388056,457659100
8.90,4,0.8739370297253520492709056398,0.908899303714922,0.908899303714922,0.878210371206865,0.878210371206865,0.408204399634299,0.4706116446487150469321448475,0.3673489965253610469321448475,0.103262648123354,6.7410140117148938527375880361,49.531795283729810196787194134,49.531795614648284829685961292,458173800
8.91,4,0.8738132002516996737960498239,0.908757329583851,0.908757329583851,0.878085936236926,0.878085936236926,0.407957923309434,0.4703558651130434218765316322,0.3670932169896894218765316322,0.103262648123354,6.7373502397449438527375880368,49.522218484597796205646247856,49.522218813926086121992169689,458688600
8.92,4,0.8736897158233949383446757134,0.908615736134836,0.908615736134836,0.877961847999523,0.877961847999523,0.407711920377152,0.4701005843718310549346466725,0.3668379362484770549346466725,0.103262648123354,6.7336936124793338527375880364,49.512657817590591972333744018,49.512658145329602423365878441,459203500
8.93,4,0.8735666366160612931360865354,0.908474577403616,0.908474577403616,0.877838166964524,0.877838166964524,0.40746629671347,0.4698457122997213511944263737,0.3665830641763673511944263737,0.103262648123354,6.7300428389674238527375880364,49.503088823062197223949723992,49.503089149208376625456338119,459718300
8.94,4,0.8734438019796282109257078173,0.908333704552439,0.908333704552439,0.877714731696318,0.877714731696318,0.407221238113634,0.4695914238569729054641704703,0.3663287757336189054641704703,0.103262648123354,6.7264004253303138527375880367,49.49354609523702724484646495,49.493546419793106138314680541,460233100
8.95,4,0.8733212709625097009427255889,0.908193169511976,0.908193169511976,0.877591601532052,0.877591601532052,0.406976636587973,0.4693376149394752459057557355,0.3660749668161212459057557355,0.103262648123354,6.7227648803864638527375880358,49.484006826389804698773540021,49.484007149354370796627451372,460747900
8.96,4,0.8731990631942961542012506939,0.908052989063218,0.908052989063218,0.877468796197301,0.877468796197301,0.406732449338181,0.4690842440237573556569854529,0.3658215959004033556569854529,0.103262648123354,6.7191356093559638527375880365,49.474475110445145841170325755,49.474475431817576648499157341,461262700
8.97,4,0.8730771874404187519965573205,0.907913174967609,0.907913174967609,0.877346324500356,0.877346324500356,0.406488718288699,0.4688313537525726934108233588,0.3655687056292186934108233588,0.103262648123354,6.715513223051263852737588036,49.464959862159570439239522126,49.464960181940870955449955624,461777500
8.98,4,0.8729557336245744576892949137,0.907773824694813,0.907773824694813,0.877224276804619,0.877224276804619,0.406245541908246,0.4685790491539154873632840860,0.3653164010305614873632840860,0.103262648123354,6.7118992258875638527375880356,49.455451066039980097450795017,49.455451384229232281170835804,462292300
8.99,4,0.8728343905204169976360298949,0.907634608780184,0.907634608780184,0.877102340361922,0.877102340361922,0.406002692061463,0.4683270796658595013581432222,0.3650644315425055013581432222,0.103262648123354,6.7082900288296438527375880358,49.44594949708554682784270399,49.445949813682150378934959648,462807100
9.00,4,0.8727135680535134446357534262,0.907495953756796,0.907495953756796,0.87698092710227,0.87698092710227,0.405760363197039,0.4680756690168718046516190522,0.3648130208935178046516190522,0.103262648123354,6.7046888365517338527375880358,49.436455927894498074211223784,49.436456242897848079733208009,463321900
9.01,4,0.8725929552915660190572295929,0.907357539204014,0.907357539204014,0.876859724572981,0.876859724572981,0.405518452279051,0.4678246920706044684590463628,0.3645620439472504684590463628,0.103262648123354,6.7010938566076838527375880366,49.426974689922441595266924018,49.426975003332826650295575751,463836700
9.02,4,0.8724726815903389157389748562,0.907219503113732,0.907219503113732,0.876738862762338,0.876738862762338,0.405277069225167,0.4675742681027999310100703444,0.3643116199794459310100703444,0.103262648123354,6.6975067974966538527375880356,49.417507058912394415277739128,49.417507370730265675404457963,464351500
9.03,4,0.8723526965950794795125446586,0.907081786274304,0.907081786274304,0.876618291069364,0.876618291069364,0.405036092664114,0.4673242719074443992291209053,0.3640616237840903992291209053,0.103262648123354,6.6939258657746038527375880364,49.408043488438925944151784022,49.408043798663048088720743865,464866300
9.04,4,0.8722330390972497650985135863,0.906944426633068,0.906944426633068,0.876498048475204,0.876498048475204,0.404795506450494,0.4670746900255416511706482922,0.3638120419021876511706482922,0.103262648123354,6.6903508686556138527375880363,49.398583907767624245078117548,49.398584216396760075977588843,465381100
